gameId,week,team,opponent,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.ppa,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
401012262,2,Alabama State,Auburn,28,8,-0.3504910662685828,-9.813749855520319,0.14285714285714285,1.670345864443721,0,0.38461538461538464,1.3923076923076922,18,0.07692307692307693,1,,,-0.8338485163161063,0.16666666666666666,1.539363496711589,0.012027021267059877,0.125,1.801328232175853,-0.5228944591372333,-6.797627968784033,0.07692307692307693,-0.5456493946568477,-0.20107479244908572,-3.016121886736286,0.2,2.4090109508105773,34,8,0.5138566064137878,17.47112461806879,0.6764705882352942,1.006515334679689,1,0,5.136363636363637,113,2.2727272727272725,50,1.9090909090909092,42,0.5412899063638376,0.6896551724137931,0.9921980103206868,0.35474346670349965,0.6,1.1019641637397033,0.6980214127238868,15.35647107992551,0.8181818181818182,0.9437165802579524,0.3796405871902229,4.176046459092452,0.36363636363636365,2.0560867934847193
401012262,2,Auburn,Alabama State,34,8,0.5138566064137878,17.47112461806879,0.6764705882352942,1.006515334679689,1,0,5.136363636363637,113,2.2727272727272725,50,1.9090909090909092,42,0.5412899063638376,0.6896551724137931,0.9921980103206868,0.35474346670349965,0.6,1.1019641637397033,0.6980214127238868,15.35647107992551,0.8181818181818182,0.9437165802579524,0.3796405871902229,4.176046459092452,0.36363636363636365,2.0560867934847193,28,8,-0.3504910662685828,-9.813749855520319,0.14285714285714285,1.670345864443721,0,0.38461538461538464,1.3923076923076922,18,0.07692307692307693,1,,,-0.8338485163161063,0.16666666666666666,1.539363496711589,0.012027021267059877,0.125,1.801328232175853,-0.5228944591372333,-6.797627968784033,0.07692307692307693,-0.5456493946568477,-0.20107479244908572,-3.016121886736286,0.2,2.4090109508105773
401012263,2,Florida,Kentucky,68,10,0.26127737677602775,17.766861620769888,0.4264705882352941,1.3997481993670218,1,0.14814814814814814,3.4,92,1.5185185185185186,41,1.037037037037037,28,-0.0787120065130598,0.38636363636363635,0.9701880250299395,0.8845912461393549,0.5,2.0082917796778883,0.22309792875462878,6.0236440763749775,0.4074074074074074,1.0381649105086639,0.3029578328169909,12.118313312679636,0.425,1.738116443196062,56,9,0.34567013825247167,19.357527742138412,0.48214285714285715,1.4375645027525195,0.75,0.1,3.655,146,1.55,62,2.525,101,0.11765176529299534,0.47619047619047616,1.0825377496526445,1.0297252571309006,0.5,2.4519266544664484,0.307846749073315,12.3138699629326,0.5,1.1187721775511525,0.44022861120036333,7.043657779205813,0.4375,2.348399717613568
401012263,2,Kentucky,Florida,56,9,0.34567013825247167,19.357527742138412,0.48214285714285715,1.4375645027525195,0.75,0.1,3.655,146,1.55,62,2.525,101,0.11765176529299534,0.47619047619047616,1.0825377496526445,1.0297252571309006,0.5,2.4519266544664484,0.307846749073315,12.3138699629326,0.5,1.1187721775511525,0.44022861120036333,7.043657779205813,0.4375,2.348399717613568,68,10,0.26127737677602775,17.766861620769888,0.4264705882352941,1.3997481993670218,1,0.14814814814814814,3.4,92,1.5185185185185186,41,1.037037037037037,28,-0.0787120065130598,0.38636363636363635,0.9701880250299395,0.8845912461393549,0.5,2.0082917796778883,0.22309792875462878,6.0236440763749775,0.4074074074074074,1.0381649105086639,0.3029578328169909,12.118313312679636,0.425,1.738116443196062
401012264,2,LSU,Southeastern Louisiana,49,9,0.3225940605022381,15.807108964609666,0.46938775510204084,1.1929597560674132,1,0.15384615384615385,3.9038461538461537,102,1.5769230769230769,41,1.5,39,0.33553430606242246,0.5161290322580645,1.0936889455696712,0.3003080820374761,0.3888888888888889,1.419864465776538,0.3338317407563433,8.679625259664926,0.5384615384615384,0.9084535215903637,0.24382865803806755,5.364230476837486,0.36363636363636365,1.6195589823972698,51,9,-0.08109474144805932,-4.135831813851026,0.35294117647058826,1.1053765183899376,0.6666666666666666,0.3333333333333333,1.542857142857143,32,0.2857142857142857,6,0.047619047619047616,1,-0.24828588160558968,0.40625,0.7222901708265849,0.20049033671199176,0.2631578947368421,2.101401022054654,-0.23272577826656443,-4.887241343597854,0.38095238095238093,0.795959529412495,0.02504698432489425,0.7514095297468276,0.3333333333333333,1.3529101095718914
401012264,2,Southeastern Louisiana,LSU,51,9,-0.08109474144805932,-4.135831813851026,0.35294117647058826,1.1053765183899376,0.6666666666666666,0.3333333333333333,1.542857142857143,32,0.2857142857142857,6,0.047619047619047616,1,-0.24828588160558968,0.40625,0.7222901708265849,0.20049033671199176,0.2631578947368421,2.101401022054654,-0.23272577826656443,-4.887241343597854,0.38095238095238093,0.795959529412495,0.02504698432489425,0.7514095297468276,0.3333333333333333,1.3529101095718914,49,9,0.3225940605022381,15.807108964609666,0.46938775510204084,1.1929597560674132,1,0.15384615384615385,3.9038461538461537,102,1.5769230769230769,41,1.5,39,0.33553430606242246,0.5161290322580645,1.0936889455696712,0.3003080820374761,0.3888888888888889,1.419864465776538,0.3338317407563433,8.679625259664926,0.5384615384615384,0.9084535215903637,0.24382865803806755,5.364230476837486,0.36363636363636365,1.6195589823972698
401012265,2,Ole Miss,Southern Illinois,57,11,0.7372924205173023,42.02566796948623,0.5614035087719298,1.6745375450713982,1,0.08695652173913043,3.6695652173913045,84,1.2173913043478262,28,1.3043478260869565,30,0.7207354291362665,0.5813953488372093,1.6173273763824727,0.7881460369019118,0.5,1.878859576103275,0.45080471472301853,10.368508438629426,0.5652173913043478,1.1285316269936931,0.9310929273781412,31.657159530856802,0.5588235294117647,2.0481205416508805,87,12,0.1664870294225684,14.484371559763453,0.4942528735632184,1.1617620749699773,1,0.15384615384615385,2.9205128205128204,114,1.205128205128205,47,1.7179487179487178,67,-0.016494104621417868,0.5161290322580645,0.945283959259209,0.6202802418516544,0.44,1.7915165934013026,0.16974355249285333,6.619998547221281,0.48717948717948717,0.9449279191167103,0.20457874037388182,9.410622057198564,0.4782608695652174,1.5249267184158144
401012265,2,Southern Illinois,Ole Miss,87,12,0.1664870294225684,14.484371559763453,0.4942528735632184,1.1617620749699773,1,0.15384615384615385,2.9205128205128204,114,1.205128205128205,47,1.7179487179487178,67,-0.016494104621417868,0.5161290322580645,0.945283959259209,0.6202802418516544,0.44,1.7915165934013026,0.16974355249285333,6.619998547221281,0.48717948717948717,0.9449279191167103,0.20457874037388182,9.410622057198564,0.4782608695652174,1.5249267184158144,57,11,0.7372924205173023,42.02566796948623,0.5614035087719298,1.6745375450713982,1,0.08695652173913043,3.6695652173913045,84,1.2173913043478262,28,1.3043478260869565,30,0.7207354291362665,0.5813953488372093,1.6173273763824727,0.7881460369019118,0.5,1.878859576103275,0.45080471472301853,10.368508438629426,0.5652173913043478,1.1285316269936931,0.9310929273781412,31.657159530856802,0.5588235294117647,2.0481205416508805
401012266,2,Kansas State,Mississippi State,57,10,-0.18478492104549224,-10.532740499593059,0.3333333333333333,1.1161145612895544,0.6666666666666666,0.25806451612903225,2.8838709677419354,89,1.129032258064516,35,0.4838709677419355,15,-0.09409730004755472,0.3684210526315789,1.1276024357649292,-0.3661601630413673,0.2631578947368421,1.083948512758505,-0.032615428325157556,-1.0110782780798842,0.3870967741935484,1.0225645118354822,-0.35226634279146857,-8.806658569786714,0.24,1.6084010290337012,67,10,0.44714418743525475,29.958660558162066,0.5970149253731343,1.1332810466667134,1,0.02564102564102564,4.735897435897436,185,2.1025641025641026,82,3.6923076923076925,144,0.5010292722061488,0.6590909090909091,1.0451166564663315,0.34405967743876176,0.4782608695652174,1.3657144390131746,0.6610508647312573,25.780983724519036,0.7435897435897436,1.0242263384295076,0.15730925560914497,4.247349901446914,0.37037037037037035,1.5698351120016698
401012266,2,Mississippi State,Kansas State,67,10,0.44714418743525475,29.958660558162066,0.5970149253731343,1.1332810466667134,1,0.02564102564102564,4.735897435897436,185,2.1025641025641026,82,3.6923076923076925,144,0.5010292722061488,0.6590909090909091,1.0451166564663315,0.34405967743876176,0.4782608695652174,1.3657144390131746,0.6610508647312573,25.780983724519036,0.7435897435897436,1.0242263384295076,0.15730925560914497,4.247349901446914,0.37037037037037035,1.5698351120016698,57,10,-0.18478492104549224,-10.532740499593059,0.3333333333333333,1.1161145612895544,0.6666666666666666,0.25806451612903225,2.8838709677419354,89,1.129032258064516,35,0.4838709677419355,15,-0.09409730004755472,0.3684210526315789,1.1276024357649292,-0.3661601630413673,0.2631578947368421,1.083948512758505,-0.032615428325157556,-1.0110782780798842,0.3870967741935484,1.0225645118354822,-0.35226634279146857,-8.806658569786714,0.24,1.6084010290337012
401012267,2,Missouri,Wyoming,79,10,0.42564443905788824,33.62591068557317,0.5443037974683544,1.2567561134900556,0.6666666666666666,0.1111111111111111,3.3027777777777776,119,0.8333333333333334,30,0.5833333333333334,21,0.10483013473422957,0.5178571428571429,0.7816968186739698,1.2067575278459266,0.6086956521739131,2.2408075098948044,0.11545030642588229,4.156211031331762,0.4444444444444444,0.7566529437583677,0.687710458513747,28.883839257577375,0.6190476190476191,1.5903155916644027,48,11,0.0021105022315941703,0.10130410711652017,0.375,1.190122490627115,1,0.18181818181818182,2.768181818181818,61,0.7727272727272727,17,0.7727272727272727,17,0.058292878117043666,0.5,1.109973074848751,-0.09152679091082166,0.16666666666666666,1.5908695695189348,0.0288148365748053,0.6339264046457166,0.4090909090909091,0.9959901102736175,-0.10225059268815224,-2.4540142245156535,0.2916666666666667,1.5052717016912935
401012267,2,Wyoming,Missouri,48,11,0.0021105022315941703,0.10130410711652017,0.375,1.190122490627115,1,0.18181818181818182,2.768181818181818,61,0.7727272727272727,17,0.7727272727272727,17,0.058292878117043666,0.5,1.109973074848751,-0.09152679091082166,0.16666666666666666,1.5908695695189348,0.0288148365748053,0.6339264046457166,0.4090909090909091,0.9959901102736175,-0.10225059268815224,-2.4540142245156535,0.2916666666666667,1.5052717016912935,79,10,0.42564443905788824,33.62591068557317,0.5443037974683544,1.2567561134900556,0.6666666666666666,0.1111111111111111,3.3027777777777776,119,0.8333333333333334,30,0.5833333333333334,21,0.10483013473422957,0.5178571428571429,0.7816968186739698,1.2067575278459266,0.6086956521739131,2.2408075098948044,0.11545030642588229,4.156211031331762,0.4444444444444444,0.7566529437583677,0.687710458513747,28.883839257577375,0.6190476190476191,1.5903155916644027
401012268,2,Georgia,South Carolina,53,9,0.3480845219336631,18.448479662484147,0.5849056603773585,0.9966215520418904,1,0.12903225806451613,3.674193548387097,114,1.6774193548387097,52,1.1612903225806452,36,0.40537696851662913,0.6666666666666666,0.9588961542180813,0.12933154407142924,0.2727272727272727,1.3487252650641088,0.24382299091674642,7.558512718419139,0.5161290322580645,0.935686386539188,0.5998464925089498,11.996929850178997,0.65,1.3100960642142756,53,10,-0.13493262078781076,-7.151428901753971,0.4339622641509434,0.9033346202482242,0.5,0.375,1.81875,29,0.5,8,,,0.011971011490671757,0.47058823529411764,0.9148847427672308,-0.3978128048650953,0.3684210526315789,0.8769343402047809,-0.799499539026694,-12.791992624427104,0.3125,0.28041640626471,0.17809435455779057,6.411396764080461,0.4722222222222222,1.1850263103407608
401012268,2,South Carolina,Georgia,53,10,-0.13493262078781076,-7.151428901753971,0.4339622641509434,0.9033346202482242,0.5,0.375,1.81875,29,0.5,8,,,0.011971011490671757,0.47058823529411764,0.9148847427672308,-0.3978128048650953,0.3684210526315789,0.8769343402047809,-0.799499539026694,-12.791992624427104,0.3125,0.28041640626471,0.17809435455779057,6.411396764080461,0.4722222222222222,1.1850263103407608,53,9,0.3480845219336631,18.448479662484147,0.5849056603773585,0.9966215520418904,1,0.12903225806451613,3.674193548387097,114,1.6774193548387097,52,1.1612903225806452,36,0.40537696851662913,0.6666666666666666,0.9588961542180813,0.12933154407142924,0.2727272727272727,1.3487252650641088,0.24382299091674642,7.558512718419139,0.5161290322580645,0.935686386539188,0.5998464925089498,11.996929850178997,0.65,1.3100960642142756
401012269,2,East Tennessee State,Tennessee,34,9,-0.4351050837144113,-14.793572846289985,0.2647058823529412,0.7881548246683323,0.5,0.42857142857142855,1.6714285714285715,23,0.5714285714285714,8,0.5714285714285714,8,-0.13348626757968943,0.36363636363636365,0.7964928083628455,-0.9880729132947347,0.08333333333333333,0.7214509551122265,-0.09702312653465452,-1.3583237714851633,0.35714285714285715,0.763790946505865,-0.671762453740241,-13.43524907480482,0.2,0.8186096723714165,32,7,0.26905836568418223,8.609867701893831,0.46875,1.462935175196565,0.6666666666666666,0.35,2.02,40,1.15,23,1.15,23,0.1586735772371225,0.4166666666666667,1.5263515794689724,0.6002127310253615,0.625,1.3361023666517495,0.015861217407863955,0.3172243481572791,0.4,1.2006325078121682,0.8083167778366852,8.891484556203537,0.5454545454545454,2.156301461319685
401012269,2,Tennessee,East Tennessee State,32,7,0.26905836568418223,8.609867701893831,0.46875,1.462935175196565,0.6666666666666666,0.35,2.02,40,1.15,23,1.15,23,0.1586735772371225,0.4166666666666667,1.5263515794689724,0.6002127310253615,0.625,1.3361023666517495,0.015861217407863955,0.3172243481572791,0.4,1.2006325078121682,0.8083167778366852,8.891484556203537,0.5454545454545454,2.156301461319685,34,9,-0.4351050837144113,-14.793572846289985,0.2647058823529412,0.7881548246683323,0.5,0.42857142857142855,1.6714285714285715,23,0.5714285714285714,8,0.5714285714285714,8,-0.13348626757968943,0.36363636363636365,0.7964928083628455,-0.9880729132947347,0.08333333333333333,0.7214509551122265,-0.09702312653465452,-1.3583237714851633,0.35714285714285715,0.763790946505865,-0.671762453740241,-13.43524907480482,0.2,0.8186096723714165
401012270,2,Clemson,Texas A&M,58,15,0.17500737139789518,10.15042754107792,0.3448275862068966,1.6090988679422882,0.5,0.2903225806451613,1.867741935483871,58,0.967741935483871,30,1.3225806451612903,41,0.1653852955531148,0.4473684210526316,1.3766797035419247,0.19328931550297795,0.15,2.9261407995443482,-0.07252296109095782,-2.248211793819692,0.3225806451612903,1.0295559603742683,0.45920886425546714,12.398639334897613,0.37037037037037035,2.188641775510308,72,14,0.3008614244770928,21.662022562350682,0.4166666666666667,1.548726231447191,0.3333333333333333,0.2857142857142857,1.8964285714285714,53,0.7857142857142857,22,0.6428571428571429,18,0.162543205784731,0.4186046511627907,1.2796038504695686,0.5059539556416293,0.41379310344827586,1.9524098029136245,-0.03226460618133971,-0.9034089730775118,0.2857142857142857,0.971684516492952,0.5246035316438111,22.033348329040066,0.47619047619047616,1.9078113802541994
401012270,2,Texas A&M,Clemson,72,14,0.3008614244770928,21.662022562350682,0.4166666666666667,1.548726231447191,0.3333333333333333,0.2857142857142857,1.8964285714285714,53,0.7857142857142857,22,0.6428571428571429,18,0.162543205784731,0.4186046511627907,1.2796038504695686,0.5059539556416293,0.41379310344827586,1.9524098029136245,-0.03226460618133971,-0.9034089730775118,0.2857142857142857,0.971684516492952,0.5246035316438111,22.033348329040066,0.47619047619047616,1.9078113802541994,58,15,0.17500737139789518,10.15042754107792,0.3448275862068966,1.6090988679422882,0.5,0.2903225806451613,1.867741935483871,58,0.967741935483871,30,1.3225806451612903,41,0.1653852955531148,0.4473684210526316,1.3766797035419247,0.19328931550297795,0.15,2.9261407995443482,-0.07252296109095782,-2.248211793819692,0.3225806451612903,1.0295559603742683,0.45920886425546714,12.398639334897613,0.37037037037037035,2.188641775510308
401012271,2,Nevada,Vanderbilt,48,10,-0.01556736606320938,-0.7472335710340502,0.3958333333333333,0.7403928167366385,0.5,0.2777777777777778,2.311111111111111,42,0.5555555555555556,10,,,0.060243942319989675,0.5,0.6358075795480197,-0.16718998282960748,0.1875,1.2981807484092718,-0.09588438988665274,-1.7259190179597494,0.4444444444444444,0.3155213265167761,0.03716191740705744,1.0776956048046658,0.3448275862068966,1.1642303063740889,57,10,0.3225763869190039,18.386854054383225,0.49122807017543857,1.2116340266728243,0.5,0.2692307692307692,2.8076923076923075,73,1.5,39,2.230769230769231,58,0.2603543811234299,0.5,1.1157330492000752,0.5827775020641317,0.45454545454545453,1.65277852304747,0.18556453480251428,4.824677904865371,0.38461538461538464,1.1492595483643557,0.5154717650005208,14.948681185015104,0.5517241379310345,1.4887288936682983
401012271,2,Vanderbilt,Nevada,57,10,0.3225763869190039,18.386854054383225,0.49122807017543857,1.2116340266728243,0.5,0.2692307692307692,2.8076923076923075,73,1.5,39,2.230769230769231,58,0.2603543811234299,0.5,1.1157330492000752,0.5827775020641317,0.45454545454545453,1.65277852304747,0.18556453480251428,4.824677904865371,0.38461538461538464,1.1492595483643557,0.5154717650005208,14.948681185015104,0.5517241379310345,1.4887288936682983,48,10,-0.01556736606320938,-0.7472335710340502,0.3958333333333333,0.7403928167366385,0.5,0.2777777777777778,2.311111111111111,42,0.5555555555555556,10,,,0.060243942319989675,0.5,0.6358075795480197,-0.16718998282960748,0.1875,1.2981807484092718,-0.09588438988665274,-1.7259190179597494,0.4444444444444444,0.3155213265167761,0.03716191740705744,1.0776956048046658,0.3448275862068966,1.1642303063740889
401012272,3,Arkansas,North Texas,63,15,0.10472902952307216,6.597928859953545,0.4126984126984127,1.2184631868241267,1,0.3333333333333333,2.9380952380952383,62,0.8571428571428571,18,3.2857142857142856,69,0.1079057804371169,0.46511627906976744,1.1538364166987938,0.09789901505787595,0.3,1.4338857539085703,0.25967113616146537,5.453093859390773,0.47619047619047616,1.253075847183993,0.001064818639153186,0.04365756420528062,0.36585365853658536,1.2032071299486584,62,12,0.13411842508031105,8.315342354979284,0.3870967741935484,1.1424419355400885,1,0.10526315789473684,3.3473684210526318,64,1.3157894736842104,25,1.368421052631579,26,0.01479177434620408,0.3902439024390244,1.0278221931593363,0.3670895050849961,0.38095238095238093,1.371681420301593,0.2094534638154928,3.979615812494363,0.47368421052631576,0.9494445002498572,0.1702147702749007,6.808590810996028,0.3,1.77887251826871
401012272,3,North Texas,Arkansas,62,12,0.13411842508031105,8.315342354979284,0.3870967741935484,1.1424419355400885,1,0.10526315789473684,3.3473684210526318,64,1.3157894736842104,25,1.368421052631579,26,0.01479177434620408,0.3902439024390244,1.0278221931593363,0.3670895050849961,0.38095238095238093,1.371681420301593,0.2094534638154928,3.979615812494363,0.47368421052631576,0.9494445002498572,0.1702147702749007,6.808590810996028,0.3,1.77887251826871,63,15,0.10472902952307216,6.597928859953545,0.4126984126984127,1.2184631868241267,1,0.3333333333333333,2.9380952380952383,62,0.8571428571428571,18,3.2857142857142856,69,0.1079057804371169,0.46511627906976744,1.1538364166987938,0.09789901505787595,0.3,1.4338857539085703,0.25967113616146537,5.453093859390773,0.47619047619047616,1.253075847183993,0.001064818639153186,0.04365756420528062,0.36585365853658536,1.2032071299486584
